Index,codigo_1,codigo_2
7920,9021311,333992
7920,1926917,332710
7920,2164124,332710
7920,7890055,332710
7920,7716194,811121
7920,2968850,332999
7920,2996175,541330
7920,6380907,325999
7920,3924560,541510
7920,6861965,811312
7920,6151608,236211
7920,6151597,237111
7920,6699363,561210
7920,6460650,811312
7923,4448338,434211
7924,4479029,465311
7924,6465831,465311
7924,4278733,465311
7926,2805886,431194
7927,992901,434225
7927,8386519,434225
7927,6805992,434225
7927,8447192,434225
7927,2805137,434225
7928,2773703,323119
7929,608686,467111
7929,1342564,467111
7929,7883510,467111
7929,1503468,467111
7929,1614233,467111
7929,7110347,467111
7929,7611803,467111
7929,2577656,467111
7929,8447029,467111
7929,7330891,467111
7929,3337245,467111
7929,3552175,467111
7929,3558318,467111
7929,3669807,467111
7929,7832908,467111
7929,9300517,467111
7929,4124682,467111
7929,4177568,467111
7930,372586,434211
7930,1972416,434211
7930,6361322,434211
7930,3073868,467111
7930,3141468,467111
7930,9104805,434225
7930,4044448,467111
7930,7773790,434211
7930,4326678,467111
7932,1392427,467113
7932,8513364,467113
7932,1387392,467113
7932,8196902,467113
7932,8762396,467113
7932,2856393,434226
7932,2816300,434226
7932,7340041,434226
7932,2838324,467113
7932,2845415,467113
7932,8980866,467113
7932,8462008,467113
7934,8304893,468213
7934,9234211,468213
7934,9234943,468213
7934,2772354,468213
7934,2853459,468213
7934,8678004,468213
7934,6361209,468213
7934,9237201,468213
7934,9237367,468213
7934,8304892,468213
7934,6752967,468213
7935,6268260,721111
7935,6362015,721311
7935,8678489,721112
7937,6209451,238290
7939,6279167,332310
7944,1487888,468212
7949,256829,332710
7949,312312,332710
7949,710660,811312
7949,2539551,332710
7949,2547945,332710
7949,2358095,332710
7949,2810384,332710
7949,8812120,811312
7949,8092128,332710
7949,8070356,332710
7949,3548530,332710
7949,3557665,332710
7949,3986658,332710
7949,7877787,811312
7949,4582123,811312
7949,4583288,811312
7950,2546160,812210
7952,4447705,467111
7954,6714790,336310
7954,6281251,333610
7954,520100,811492
7954,7745841,811492
7954,6936494,491110
7954,3077649,468311
7954,3199800,811492
7957,6732665,236221
7958,8343580,434223
7958,8885030,434222
7958,4288081,713943
7959,4446978,722515
7959,4454749,722515
7960,6375928,337120
7961,6885006,337120
7961,1658754,337120
7962,1801776,434229
7962,1917580,435220
7963,8361103,434222
7964,9321064,236111
7964,6281162,315229
7964,8387626,332430
7964,7461884,468112
7964,9360033,464111
7964,6979825,541110
7964,24114,541110
7964,120955,238210
7964,6709381,321992
7964,6285787,337210
7964,7633664,466111
7964,7345769,467113
7964,6164229,485210
7964,83439,484129
7964,87736,541110
7964,6959516,541350
7964,8301182,722519
7964,73419,811111
7964,8515741,811121
7964,126613,811112
7964,81479,811116
7964,83368,811115
7964,6915425,811191
7964,8280176,811191
7964,8515471,812110
7964,78213,811191
7964,162592,811111
7964,7321028,431110
7964,7321120,541430
7964,9253755,621211
7964,6701804,722511
7964,6727063,236221
7964,9315789,237112
7964,7591621,323119
7964,7710288,435319
7964,7696099,467111
7964,6997276,465912
7964,283008,461110
7964,7696617,461110
7964,289940,465311
7964,8224004,468212
7964,9225873,522110
7964,9225872,522110
7964,9225871,522110
7964,308297,621511
7964,305547,722517
7964,306272,722517
7964,301911,722517
7964,7010310,811129
7964,7040959,811112
7968,1660884,468411
7971,4441036,466112
7971,4216617,466112
7971,4440049,466112
7971,4440044,466112
7971,4212852,466111
7971,4452326,466112
7973,6694129,236221
7974,112939,434222
7974,126629,464112
7975,6960172,465111
7977,117579,721113
7977,8334928,561520
7978,6422667,466112
7978,145329,466112
7979,8589284,468211
7979,8280309,468211
7979,145884,468211
7979,8917666,435319
7979,773860,813120
7979,7264850,811112
7981,7726880,323119
7982,6283085,332211
7982,6773751,332211
7984,6285424,722512
7984,118584,722511
7984,8286251,722511
7987,6845136,431191
7987,6282625,431191
7987,6282686,431191
7987,6283467,431191
7987,6796041,431191
7987,6725518,431191
7987,9290628,461190
7987,6803857,435419
7987,6778891,431191
7987,8824777,311812
7989,147973,468211
7989,148664,468420
7989,490110,468211
7989,467653,468211
7989,618259,468211
7989,838060,468211
7989,7719016,468211
7989,7254807,811111
7989,1097645,468211
7989,1114215,468420
7989,7107923,436112
7989,2098699,468211
7989,2148549,468420
7989,8489748,468211
7989,2035433,468420
7989,2730997,468211
7989,2685678,468420
7989,2828753,468420
7989,3439649,468420
7989,3447882,468211
7989,3267011,468420
7989,3541783,468420
7989,9016177,468211
7989,6221399,468211
7989,3956705,468211
7989,6221463,468211
7989,3940140,468211
7989,4097339,468211
7989,4074337,468211
7989,4652063,468420
7990,3887137,621511
7990,3955990,621511
7997,6743924,236111
7997,6800722,531210
7998,3814975,531113
8001,3774544,461121
8002,9045848,112511
8003,6881779,332310
8003,138508,332310
8003,1394141,434221
8004,136139,467111
8004,133678,467111
8006,6735622,722511
8008,6810326,722511
8008,6765949,722511
8009,8160824,531210
8010,5653,462112
8010,152699,462112
8010,6152886,484129
8010,6950387,462112
8010,8767490,462112
8010,6941943,722512
8010,163460,722514
8010,240741,462112
8010,309748,461121
8010,237009,462112
8010,9081615,462112
8010,6371918,431110
8010,9228101,461212
8010,7224411,461110
8010,6295242,466112
8010,542931,461110
8010,541266,461110
8010,533081,462111
8010,533115,462112
8010,6294700,462111
8010,6292919,462111
8010,6293130,462111
8010,6292911,462111
8010,6291197,462111
8010,6293131,462111
8010,6294699,462111
8010,6292918,462111
8010,6294613,462111
8010,6294698,462111
8010,9279575,462111
8010,661577,462112
8010,991826,462112
8010,764375,461110
8010,9148058,811119
8010,1118189,462112
8010,8163850,462112
8010,1282900,462112
8010,1355226,461121
8010,7888875,461121
8010,1283446,462112
8010,6332345,462112
8010,1605103,462112
8010,6371919,431110
8010,1846381,466114
8010,6853306,462112
8010,1795037,461110
8010,1937402,461110
8010,1813975,461110
8010,2414642,462112
8010,9118433,461110
8011,6288334,721111
8012,9304601,468411
8012,6877245,468411
8014,8949012,464111
8014,340030,464111
8014,1761476,464111
8014,1662430,464111
8014,7118566,464111
8014,1814371,464111
8015,6705914,337120
8015,1744355,337120
8017,6436901,622111
8017,2822121,621111
8017,3266519,621111
8018,6252418,466111
8018,6252421,466111
8018,6252433,466111
8018,6252440,466111
8018,73218,466111
8018,6847770,466111
8018,6796239,466111
8018,6797336,466111
8018,6797405,466111
8018,6797407,466111
8018,6255410,466111
8018,6255440,466111
8018,6255488,466111
8018,6255508,466111
8018,6255631,466111
8018,6255687,466111
8018,6255720,466111
8018,6256022,466111
8018,6256199,466111
8018,6256200,466111
8018,6256201,466111
8018,6256202,466111
8018,6256203,466111
8018,6256204,466111
8018,6256236,466111
8018,6256237,466111
8018,6256238,466111
8018,6256367,466111
8018,6256368,466111
8018,6726652,466111
8018,6769166,337110
8018,6728949,466111
8018,7030797,466111
8018,9329133,466111
8018,8639613,466111
8018,8639682,466111
8018,6253190,466111
8018,6253200,466111
8018,6253202,466111
8018,6253274,466111
8018,6253620,466111
8018,6253751,466111
8018,6253791,466111
8018,6253794,466111
8018,6253795,466111
8018,6253796,466111
8018,6253798,466111
8018,6253810,466111
8018,6253812,466111
8018,6253982,466111
8021,6721967,312131
8023,65188,468112
8024,139827,332710
8030,3802282,461110
8030,6858304,468411
8030,6863729,468411
8031,3789324,327330
8032,7696771,434224
8032,8484968,434224
8032,4515051,434224
8033,3948935,561310
8034,3948041,314120
8036,3937611,467111
8037,3315725,468414
8037,6743771,722517
8037,8573450,722517
8037,8310387,722517
8037,8610861,722517
8037,6762892,722517
8038,8262610,436112
8038,6388489,468211
8038,6705794,468211
8038,6706251,468211
8038,6389012,468211
8038,6398972,468211
8038,6398973,468211
8038,6396590,468211
8038,6398971,468211
8039,3949511,561620
8040,6454865,435412
8040,3937573,435412
8040,8558297,435412
8040,6220764,435412
8041,6694974,531210
8042,6875387,434314
8043,6150656,237312
8045,1724983,326120
8045,1901288,435110
8049,3872752,431130
8049,3873183,461130
8049,3901611,461130
8050,146449,465112
8050,57302,811499
8050,7622529,811499
8050,239186,465112
8050,7710514,465112
8050,593714,811499
8050,7412287,465112
8050,6878918,465112
8050,3033719,465112
8050,3270134,465112
8050,9199253,465112
8050,3834844,465112
8050,6220514,522452
8050,7785051,465112
8050,8336533,465112
8050,4117554,465112
8050,4411333,465112
8050,7527970,463215
8051,6150722,236221
8052,3862179,561510
8053,6275202,323111
8055,8534916,541330
8057,8535419,461140
8057,3883774,561910
8058,6150770,237312
8060,3875918,561510
8062,3820766,541510
8063,3852192,522390
8064,9291628,325510
8064,3784323,467113
8064,3841670,467113
8064,3838324,467113
8064,3803201,467113
8065,8849753,722514
8065,116560,541941
8065,8233447,465914
8065,217205,722518
8065,348941,461110
8065,7263634,722513
8065,533783,722511
8065,7595222,311812
8065,8183352,461110
8065,8616363,468211
8065,6315911,462112
8065,784212,465311
8065,7756886,463216
8065,9007083,461110
8065,8539479,531114
8065,928149,541920
8065,802649,561520
8065,832505,722518
8065,902731,722511
8065,1014295,722512
8065,740924,722511
8065,9280363,311940
8065,6723280,311421
8065,6339063,311940
8065,1634009,461140
8065,1867661,722519
8065,6919948,461110
8065,2155690,461110
8065,1989644,465311
8065,2077166,465311
8065,7209672,465311
8065,2048046,465919
8065,8635989,611171
8065,2167217,611171
8065,1981726,611112
8065,2195015,611112
8065,8686956,721112
8065,8303946,461110
8065,8684066,466111
8065,3015561,466111
8065,3443029,311830
8065,8930664,464113
8065,3475567,531113
8065,8177236,436112
8065,3565633,465311
8065,3564724,722511
8065,8193487,461110
8065,3732527,722517
8065,3975616,461121
8065,3965604,722514
8066,8280237,311812
8066,83173,311812
8066,84780,311812
8066,8280111,461190
8066,6189595,461190
8066,80580,461190
8066,87793,531311
8066,83417,722515
8069,115832,466211
8075,117397,433313
8075,146531,465215
8076,131177,434224
8077,9052137,541510
8082,8901148,541330
8083,3507829,434211
8083,3298399,434211
8084,2495998,467111
8085,2410150,434211
8085,2446681,467111
8085,6726178,467111
8085,2406336,467111
8085,2530310,467111
8085,2496817,467111
8089,8593082,722516
8091,9221022,327111
8091,26061,332211
8091,6904895,332710
8091,8499519,437113
8091,6804926,435412
8091,6912733,467115
8091,39060,488519
8091,18894,541110
8091,17435,541510
8091,6720395,561610
8091,6769873,236211
8091,8813062,322210
8091,9224145,337120
8091,8813061,337120
8091,109385,332320
8091,9224143,333249
8091,6286001,332999
8091,6720399,339999
8091,6785829,339999
8091,9224144,336310
8091,83718,435411
8091,8320012,467115
8091,8551841,517910
8091,8350186,531210
8091,8849491,541211
8091,8515400,541510
8091,60154,541211
8091,7633815,541610
8091,118677,541110
8091,6878476,561310
8091,83690,561310
8091,6866996,561310
8091,9293261,561310
8091,6878225,561310
8091,8485603,561310
8091,6914450,621116
8091,7138348,722310
8091,70161,813230
8091,9147776,811219
8091,8201350,517910
8091,8335084,541110
8091,8210902,541110
8091,8698310,811219
8091,179708,811219
8091,218846,238210
8091,6143097,237111
8091,8233948,522452
8091,8674784,532110
8091,9071745,532492
8091,8234222,561330
8092,8164717,333249
8092,302717,811312
8092,640993,333999
8092,9199013,465112
8092,7400781,811312
8092,1947951,332710
8092,2993777,811312
8092,8812111,811312
8092,7226492,332320
8093,8171733,561720
8093,952241,621211
8093,8372470,621211
8093,3850222,621211
8094,8154317,722511
8094,1026571,722511
8094,6752392,722511
8094,6264363,722511
8094,8704847,722511
8094,2786042,722511
8094,8961457,722412
8094,3156057,722511
8094,3354428,722511
8094,7876097,722511
8094,9220142,722511
8102,8732425,332710
8103,4109920,431192
8105,3847170,431130
8111,7633461,811312
8111,684471,468211
8111,962538,467111
8111,1540898,467111
8111,1563772,467111
8111,2039738,468212
8111,2011183,811410
8111,3007148,327219
8111,6365141,336390
8111,2993666,336390
8111,3075897,467111
8111,3415537,467111
8111,9087603,435419
8111,3871844,468211
8111,8135109,467111
8112,1653557,722511
8112,2074436,722511
8112,7419473,722511
8113,9101591,463215
8113,7241032,463310
8113,8543140,464113
8113,645511,463211
8113,8586821,465111
8113,1526505,464111
8113,1559022,464111
8113,9021548,463213
8113,6920767,461110
8113,7392262,465215
8113,2426719,463211
8113,7557217,465311
8113,8918398,541211
8113,8774791,337110
8113,8794601,531113
8113,9362903,722519
8113,7512041,323119
8113,8013328,811499
8114,8305214,435313
8114,240661,541943
8114,296811,621511
8114,1597890,621511
8114,1618553,621511
8114,6756902,621511
8114,1532215,621511
8114,1538895,621511
8114,1597223,621511
8114,1535500,621511
8114,7186046,621511
8114,1521544,621511
8115,6335630,327330
8115,6335747,467111
8117,6145964,237312
8119,9284178,434221
8119,6758855,434221
8119,2099149,434221
8119,8472966,467111
8119,9001434,434221
8121,615153,621211
8121,3407436,435313
8122,970456,434111
8122,6710115,434111
8122,8287208,434111
8122,3271662,434111
8122,3361314,434111
8122,8855006,434111
8122,7749276,434222
8122,8362726,434111
8123,8540904,437210
8123,5325,488519
8123,112228,488511
8123,6155217,488511
8123,8521285,488511
8123,9182252,541690
8123,9235087,488511
8123,8957021,488519
8123,7508628,488519
8123,9057104,488511
8123,9344951,488511
8123,2942893,488511
8123,3594680,488511
8123,3675863,488511
8123,9315216,484129
8123,4138602,488511
8125,4034573,468213
8129,6151340,238910
8130,8236542,713943
8137,6506818,221312
8137,44481,221312
8137,31553,221312
8137,45035,221312
8137,7702934,221312
8137,9325284,237312
8137,18163,323119
8137,6724243,462111
8137,38662,461110
8137,20508,519122
8137,6981,519122
8137,11395,519122
8137,45943,519122
8137,36371,531311
8137,48513,531311
8137,8500218,541211
8137,915,611622
8137,27028,611162
8137,51894,611122
8137,9252749,611511
8137,916,611622
8137,9331895,621111
8137,41571,624112
8137,23288,624122
8137,9199241,624112
8137,9082300,624212
8137,102,624199
8137,7633799,624122
8137,15501,621116
8137,7407069,711312
8137,45935,713944
8137,8525365,713992
8137,23535,711312
8137,48927,711312
8137,41369,711312
8137,41576,713112
8137,8253,713112
8137,6905467,713112
8137,6980801,713112
8137,6905285,713112
8137,39570,713112
8137,6988178,713112
8137,905,711312
8137,7633801,722518
8137,8624919,722511
8137,42337,812110
8137,402,812322
8137,8515061,812322
8137,52138,812322
8137,31504,931210
8138,6880912,468411
8138,6847551,462112
8140,4107314,332710
8145,4560442,812210
8147,6152116,236221
8150,3645338,722511
8152,9281119,721111
8155,6383843,468211
8155,6384068,468211
8156,6384950,721111
8157,8720143,465915
8157,8720097,465915
8157,8720209,465915
8157,7860846,465112
8157,8720145,465112
8157,8719991,465112
8157,8720208,465112
8157,7990767,465112
8158,6383941,721112
8159,6166233,112512
8159,6693886,221111
8159,6693887,221111
8159,8499760,237312
8159,9320101,237312
8159,6769015,325110
8159,30254,332320
8159,8525362,332710
8159,34361,331510
8159,8195072,332810
8159,221,434225
8159,49460,434311
8159,9342841,461121
8159,7666753,461121
8159,6980874,465914
8159,6281959,462112
8159,6281956,462112
8159,46386,464111
8159,9386495,464111
8159,8387734,464113
8159,8819,464111
8159,9354096,463211
8159,7461998,466212
8159,41714,461211
8159,43354,461130
8159,6904967,463211
8159,8499851,517910
8159,8565626,531113
8159,51447,541310
8159,7481536,541110
8159,7481365,541211
8159,6189434,561610
8159,7621791,561432
8159,1251,611122
8159,15116,611122
8159,15118,611122
8159,7543,611112
8159,6912121,713943
8159,18788,722412
8159,15120,722515
8159,6923668,812110
8159,42426,811111
8159,6142523,236221
8159,9296156,236111
8159,148214,327320
8159,7815780,323119
8159,6283135,326120
8159,6883736,332710
8159,6908610,336999
8159,6776993,336210
8161,6223435,311940
8163,9000510,461130
8163,7365470,461130
8164,9084825,435412
8164,6421726,435412
8166,8045066,325510
8167,4585290,326290
8169,115264,461123
8169,156393,461123
8169,156394,461123
8169,6285693,461123
8169,71354,461123
8169,251060,722512
8169,7736312,431123
8169,1393271,461123
8169,1644773,461123
8169,1991631,461123
8169,2579519,461123
8169,3437834,461123
8169,3625350,461123
8169,3651932,722512
8169,3773234,461123
8169,7723916,461123
8169,4504401,722512
8169,4528819,722512
8173,1878238,434111
8174,1699124,561320
8179,6301751,464111
8179,6775106,464111
8180,6157208,484129
8182,9275158,325610
8182,1670236,468420
8186,7862968,326198
8189,1959225,561510
8191,8505645,561510
8195,8787179,237111
8195,6698279,237111
8198,8649687,333112
8200,9021096,466212
8203,1655506,466212
8204,1689719,466212
8204,6436930,517312
8206,1894016,434229
8209,1873269,461150
8209,8620177,461150
8212,6338388,431110
8213,1678454,467111
8215,6252483,337120
8215,9187416,466111
8215,2680054,466111
8215,8692406,337110
8215,8812135,466111
8218,1855371,465911
8220,6881882,461130
8220,275226,461130
8220,296367,461130
8220,625198,461130
8220,1673132,431130
8220,6435765,461130
8220,6885951,461130
8220,7299915,461130
8220,6722121,461130
8221,9219929,461140
8225,6164614,236211
8225,260390,811312
8225,441506,323119
8225,9333393,468412
8225,6429649,541510
8225,1859032,435411
8225,6376563,461121
8225,6886824,461121
8225,4253686,467113
8225,6768130,467113
8231,143051,611111
8231,1742653,326198
8231,9037884,337120
8231,6925100,531113
8231,2659001,722515
8231,8642613,611112
8231,4619321,624212
8231,7079544,624212
8235,1856398,434229
8236,6344648,462112
8236,9040325,531210
8236,8401268,541211
8236,1666847,812410
8236,1853646,812410
8236,8401270,812130
8237,8990883,466212
8237,6743580,466212
8237,1811375,466212
8237,1701926,466212
8242,6709543,468411
8245,6302134,468211
8245,6309601,468211
8245,9133822,468211
8245,6339117,468211
8245,6749935,468211
8245,7604103,436112
8245,6398487,468211
8245,9294608,468211
8245,6345407,468211
8246,1829183,432111
8246,1925733,463111
8247,1830721,434211
8248,6759535,434222
8249,1916736,323119
8249,8361104,435312
8251,872200,722412
8251,6338920,432111
8251,6341312,463111
8251,6348337,462111
8251,9285335,462111
8251,2867160,463310
8251,3839463,466111
8251,4467921,811499
8252,9287743,488519
8252,6870270,488519
8252,8201519,466212
8252,208600,466212
8252,8224657,466212
8252,7289568,466212
8252,6299672,488519
8252,6724281,493111
8252,318416,466212
8252,316709,466212
8252,8265819,466212
8252,524895,466212
8252,529981,466212
8252,6292850,488519
8252,6874710,493119
8252,9327854,531119
8252,6295112,551112
8252,6426313,561990
8252,9204310,466212
8252,7756264,466212
8252,8564314,466212
8252,6306308,488519
8252,6306388,488519
8252,6306535,488519
8252,8658806,466212
8252,1115062,466212
8252,6331233,488519
8252,1404534,466212
8252,8351168,466212
8252,8621909,466212
8252,1544816,466212
8252,1514324,466212
8252,1512586,466212
8252,1545409,466212
8252,1513163,466212
8252,1906366,466212
8252,1800828,466212
8252,7886236,466212
8252,9062611,466212
8252,7102671,466212
8252,7225075,466212
8252,6991128,466212
8252,7101694,466212
8252,1662157,466212
8252,1721557,466211
8252,9148904,466212
8252,1913795,466212
8252,1914915,466212
8252,9113502,466212
8252,1761853,466212
8253,8384558,325211
8254,8330122,326150
8254,1837172,326140
8254,1689301,434219
8254,9233949,463113
8255,8384553,436112
8256,7710279,468211
8256,1949236,435419
8256,1742177,468211
8256,4200513,468211
8258,1888349,467111
8259,1665357,433110
8260,7832616,332720
8260,6723516,541990
8260,8694255,434223
8261,1949306,562111
8265,6339172,316991
8267,6857648,236112
8267,7898097,541610
8268,1842786,435220
8269,1839277,464121
8270,6263260,721111
8272,1688385,326193
8274,1845931,463212
8274,1846067,463212
8275,1845920,433510
8278,1653703,433110
8280,18501,434229
8280,297594,435319
8280,775820,811312
8280,6334052,467111
8280,6785913,467111
8280,6338056,467111
8280,6846004,467111
8280,6342190,467111
8280,6339320,467111
8280,6342189,467111
8280,6336804,467111
8280,6371834,467111
8280,6379919,467111
8280,6418692,467111
8280,9304540,467111
8280,6390854,467111
8280,6388267,467111
8280,9294678,467111
8281,6342645,462112
8281,6342292,462112
8281,6756269,531210
8282,7631555,311520
8282,1630747,312113
8282,2583304,312113
8282,9302422,461213
8283,6703164,468211
8284,1922992,434230
8288,1842178,436112
8291,7870799,488511
8292,1696901,467117
8302,1709181,314912
8303,8524990,467117
8303,9149686,335312
8304,1925145,434222
8306,6352664,621341
8306,6283481,623991
8306,6733753,621341
8306,62651,624412
8306,149778,624412
8306,6352663,621341
8306,7431298,611112
8306,6352667,621341
8306,6298274,623991
8306,6296615,623991
8306,6352665,621341
8306,6311105,623991
8306,8542318,813210
8306,6266079,621341
8306,527806,624411
8306,997908,463211
8306,1009371,611112
8306,837105,611112
8306,1009609,611111
8306,8711372,611112
8306,683694,611112
8306,8948107,611112
8306,743936,611112
8306,7748091,611112
8306,757885,611112
8306,959841,611111
8306,1008927,611112
8306,657082,611112
8306,846584,611112
8306,882461,611112
8306,9086934,611111
8306,737936,611171
8306,856898,611111
8306,757127,611121
8306,6777310,623991
8306,7958743,624412
8306,8522841,624412
8306,7718719,624412
8306,793561,624412
8306,1023414,624412
8306,805299,624412
8306,991535,624412
8306,1026671,624412
8306,805298,624411
8306,6352666,621341
8306,8030604,624212
8306,1024630,624412
8306,794043,624412
8306,837374,624412
8306,730630,624411
8308,1691408,334519
8310,8972357,531210
8312,1922883,468211
8314,8385532,488511
8316,3816855,433510
8317,7898426,434211
8318,9162986,467111
8319,1837536,434112
8319,1837425,434112
8321,4610168,431150
8324,2766692,435110
8325,6357964,434211
8325,6359634,434211
8325,2731203,434211
8327,2630389,464112
8329,812395,468211
8329,7539455,468211
8329,2122701,468211
8329,7127296,468211
8329,2007973,468211
8329,2739050,468211
8330,6203196,468211
8330,8941481,468211
8330,2630428,468211
8330,6358855,468211
8330,6360299,468211
8330,6358370,468211
8330,6359916,468211
8331,6267851,332610
8331,2563062,434112
8334,8965998,434225
8338,2677606,323119
8339,2555589,434211
8340,2557786,467111
8340,2627696,467111
8340,7348544,467111
8342,6267799,433410
8342,6267925,465311
8342,6267924,465311
8343,6360156,311411
8344,6267743,326191
8345,6158348,484233
8346,6736578,722511
8347,2679842,436112
8349,8363075,624191
8351,2715088,434229
8351,2709401,468211
8352,6360682,467113
8352,6878448,467113
8352,6359425,467113
8352,6359479,467113
8352,6360683,467113
8352,6805833,467113
8352,6360681,467113
8352,6359678,467113
8352,6864387,467113
8352,6805832,467113
8356,9156089,315229
8356,2593982,315229
8356,9201058,463211
8358,8446873,333999
8358,6740799,333249
8358,2718707,333249
8359,1683391,434314
8359,6267478,431130
8360,1683391,434314
8362,2701877,461110
8363,6147523,238130
8363,7050984,531319
8364,2603715,316211
8364,6359637,316211
8365,2567501,561510
8366,618838,813210
8367,2685110,312112
8369,8580076,532411
8372,8853705,468411
8373,6435437,435419
8374,6341132,326198
8376,6187187,212311
8376,6263941,327410
8377,6199282,434111
8377,6256657,434111
8377,6871039,434111
8377,6994281,434111
8377,9326232,434111
8377,6750444,434111
8377,6803001,434111
8377,6803522,434111
8380,1777657,434226
8380,1774722,434226
8380,1932611,467113
8380,1777980,467113
8380,9130568,467113
8380,8870178,467113
8380,8834019,467113
8380,8781854,467113
8380,8833881,467113
8380,8870179,467113
8380,8870180,467113
8380,1773466,467113
8380,8718491,467113
8380,8781856,467113
8380,8781855,467113
8380,2913521,467113
8380,2911908,467113
8381,1723272,434111
8382,1876579,311611
8382,8494394,461122
8382,7038211,461122
8382,1850014,461122
8382,1851109,461122
8384,862293,332310
8385,6324661,468213
8388,897610,434225
8388,7972962,434225
8388,8690993,435419
8388,6864061,434225
8388,1886117,541330
8388,8342764,434225
8388,4485822,434225
8388,4467284,434225
8390,6765560,435412
8390,6429774,435412
8390,965356,435412
8390,1001673,435412
8390,8948280,435412
8390,9056016,435412
8390,2055420,435412
8390,9300410,435412
8390,9157724,435412
8390,3591074,435412
8397,1051861,434221
8397,2824667,434221
8400,8843388,315229
8400,1103436,467111
8400,7539229,467111
8401,867598,466111
8401,3669495,466111
8401,6708893,466111
8404,6155675,485210
8405,1042184,532110
8406,6314907,485320
8407,6429380,434311
8407,6144347,237212
8407,470040,465311
8407,8093538,488519
8407,9319231,236112
8407,6263753,337120
8407,6906870,434211
8407,1689144,432130
8407,7008129,812110
8407,8864813,811121
8407,8458060,332320
8407,2150707,541890
8407,2319278,813110
8407,8537004,466111
8407,2818817,466111
8407,2960384,461110
8407,6863110,541610
8407,8805290,541110
8407,3367268,434225
8407,3943990,541211
8407,4077429,621113
8410,867612,541110
8411,6319196,435411
8411,683628,466211
8413,6155370,484231
8414,992944,435419
8414,890667,467111
8419,6312803,431110
8419,6730138,431110
8419,716468,431110
8419,845041,461140
8419,6307726,461140
8420,715044,431150
8421,6257910,431110
8423,6257323,431180
8423,6307480,431180
8423,6309276,431180
8423,6309278,431180
8425,8496485,531113
8425,2143114,531113
8427,6758378,811192
8429,1168077,467111
8430,8525105,467111
8430,6348610,333991
8430,8762697,811312
8430,2925455,332310
8430,7710100,465911
8430,8353289,466313
8432,6347239,333920
8434,8250160,325180
8434,2298246,325180
8438,2305280,323119
8438,6355400,464113
8438,6381586,464113
8438,3596383,464113
8439,2149875,467111
8443,2672719,811191
8443,2718743,811191
8443,2679380,811430
8444,9069545,461110
8444,744297,461211
8444,858625,461110
8444,907134,461211
8445,6162419,484239
8446,6354900,327211
8447,8639709,466212
8447,9051360,466212
8447,6971447,466212
8447,6971448,466212
8447,6872883,466212
8447,6285069,466212
8447,7889007,466212
8447,7633820,466212
8447,75578,466212
8447,6872933,466212
8447,6872884,466212
8449,925434,315229
8452,9143419,561510
8452,1509715,722511
8454,6871308,561610
8454,6198522,561610
8454,6871323,561610
8454,569441,561610
8454,7787488,561610
8454,6699731,561610
8454,6879065,561610
8454,2931537,561610
8454,6871309,561610
8454,4091790,561610
8454,7437671,561610
8455,1296470,468420
8455,1303946,468211
8457,9316344,485410
8458,6304867,315221
8459,6305990,325190
8459,6406126,325190
8461,6165886,236221
8462,8617763,811113
8462,3264947,811113
8464,681790,561432
8464,6731379,435220
8466,6758230,434225
8466,6967103,434225
8466,6738923,467111
8466,7563493,434225
8467,121835,435313
8471,2963451,432120
8471,6866314,463211
8471,6881716,463211
8471,6408363,315223
8471,6870841,463211
8474,672893,431150
8474,6867320,431150
8474,6884295,431150
8474,6867321,431150
8474,8700141,431150
8476,1613555,332710
8476,1613288,931310
8478,9337230,435110
8480,1927666,434221
8480,6877702,434221
8480,6234052,435319
8480,6420419,434221
8481,6350590,326192
8482,1865538,326193
8484,932068,435411
8487,2742657,467111
8487,8042069,467111
8492,1539457,468411
8493,1495667,465212
8493,1845871,433312
8493,1851470,433312
8493,1847690,433312
8493,1847693,465212
8493,1846135,465212
8493,6727887,465212
8493,6766862,465212
8498,8387869,468211
8498,8467731,468211
8498,3166962,468211
8501,2372906,331210
8506,7711614,434221
8507,4287511,339999
8508,8234202,431110
8514,8391258,432130
8515,6259862,721111
8517,567440,327991
8519,6187168,212311
8520,6255805,462111
8520,6255785,462111
8523,6156743,484129
8524,2051178,461150
8524,2041354,461110
8529,8596227,541690
8536,279271,327991
8536,6737130,212311
8538,146695,461150
8538,1654657,311513
8540,3858519,461121
8540,8884698,461121
8540,4272364,461121
8541,6872036,468411
8542,309898,468411
8543,8891838,811312
8544,3873681,468411
8547,1687957,314991
8547,9220894,323119
8549,2229429,435313
8552,6860755,468411
8554,6799336,435220
8558,3280509,721111
8560,8615409,238390
8561,970584,467113
8563,7209753,561620
8564,6143911,236221
8566,6740139,488511
8566,4076732,488511
8566,8023684,488519
8568,9025106,336320
8570,6768743,237212
8570,7976708,467111
8570,4391352,467111
8571,4417794,435419
8577,3905984,431130
8580,1144797,435311
8581,6325313,532493
8582,8802157,561110
8582,8625789,722511
8584,8333609,434314
8584,8239728,434314
8584,719562,434314
8584,719483,434314
8584,719566,434314
8584,657010,434314
8584,719563,434314
8584,719556,434314
8584,719569,434314
8584,719572,434314
8584,8139171,434314
8584,7923751,434314
8584,719567,434314
8584,7713910,434314
8584,719565,434314
8584,8376996,434314
8584,719570,434314
8584,719573,434314
8584,719596,434314
8584,719576,434314
8584,719600,434314
