Index,codigo_1,codigo_2
2657,7411816,465914
2657,2593966,331310
2658,1782784,466111
2659,1903608,336370
2663,1122224,434224
2665,305914,811112
2665,1081315,332320
2665,3235173,332710
2665,3911013,332320
2665,4612437,811113
2668,6164076,484239
2671,6330251,315192
2673,1307617,432112
2673,1310512,463112
2674,1319190,468311
2674,6907319,468211
2674,2011721,468311
2674,7084300,811492
2674,8747905,811492
2674,8592010,468311
2675,6856602,468411
2678,6940317,465912
2678,7223913,463211
2678,8142634,463211
2678,7185759,463211
2678,7868232,812110
2678,1852962,463211
2678,7178544,463211
2678,6939171,812110
2678,7628936,463211
2678,7025352,463211
2678,2624528,463310
2678,7648405,463211
2678,8110975,463211
2678,3691411,463211
2679,9229898,465111
2679,6807430,465111
2679,999950,465111
2679,6869914,465111
2679,6869913,465111
2679,1668287,465111
2679,1705929,465111
2679,6884035,465111
2679,2613645,433210
2679,6869912,465111
2683,8497273,435419
2683,8865549,435419
2683,6756105,435419
2683,8865338,435419
2683,8203212,435419
2684,1359157,811219
2688,6334664,462112
2688,6334663,462112
2688,7973954,462111
2688,6332149,462112
2689,6329707,316211
2695,6261372,721111
2696,7732169,339913
2696,6772076,465915
2696,1343698,465915
2696,1344873,722511
2698,1333954,465311
2698,1319140,465311
2705,8019523,721113
2707,6220297,466111
2708,6274571,721113
2710,6162011,484129
2713,9316433,236111
2716,9277112,332710
2716,6392940,332710
2717,1274010,435220
2718,6331966,322210
2718,6884025,322210
2720,149074,611112
2720,498240,611112
2720,372502,611112
2720,624456,611112
2720,1082001,611112
2720,1272620,311613
2720,1166024,461150
2720,9309871,461121
2720,7973668,461121
2720,1167862,461150
2720,9115183,461121
2720,8009182,461150
2720,8486433,461121
2720,8486434,461121
2720,8486438,461121
2720,9295868,461121
2720,6871408,461121
2720,6871357,461121
2720,6769489,461121
2720,6884747,461121
2720,6871539,461121
2720,6871541,461121
2720,6871356,461121
2720,6871540,461121
2720,6880533,461121
2720,6871538,461121
2720,6871544,461121
2720,6871409,461121
2720,6878883,461121
2720,6871537,461121
2720,6871542,461121
2720,6878391,461121
2720,6880932,461121
2720,6871543,461121
2720,6878419,461121
2720,1286298,611112
2720,1357105,611112
2720,1503874,611112
2720,1603208,611112
2720,2304767,611111
2720,2505925,611112
2720,2121750,611112
2720,2712410,611112
2720,2713856,611112
2720,2893474,611112
2720,7679652,611112
2720,2929234,611112
2720,3958266,611112
2720,4219607,611112
2720,4404703,611112
2722,1167188,327999
2722,8748341,434223
2723,1160742,463310
2723,8437268,463310
2727,6710440,467111
2727,8599393,467111
2728,6331389,468411
2730,3668020,435220
2737,236154,522110
2737,1282946,311513
2738,6430594,621512
2738,1234589,621511
2738,1452199,621511
2738,8550164,621511
2738,8149163,621511
2738,8058693,621511
2739,6868443,313210
2739,1141295,315192
2739,9232067,432111
2739,6867725,463211
2739,6868444,463211
2740,6261239,311513
2742,1127464,434112
2743,2619221,468411
2743,6873745,468411
2743,8572090,468411
2743,8572106,468411
2743,8853635,468411
2745,6257346,336992
2747,992684,466314
2748,8386533,541810
2751,808858,336390
2756,7747978,311812
2758,527862,326212
2762,609984,811191
2766,7043680,466212
2766,6311570,466212
2766,8250562,466212
2766,6905647,621111
2766,8765859,811219
2766,6311648,466212
2766,6311613,466212
2766,6709364,466212
2766,8379540,466212
2766,8304432,621113
2766,6417906,466212
2766,7058913,811219
2766,190388,466212
2766,6311580,466212
2766,6290744,466212
2766,6418169,466212
2766,190562,811219
2766,218262,811219
2766,8491727,811219
2766,7431458,811219
2766,9152121,811219
2766,6701747,435311
2766,6198862,435311
2766,233355,464113
2766,7772004,466212
2766,8356138,466212
2766,6301009,466212
2766,6301011,466212
2766,8161232,463310
2766,6311650,466212
2766,6722013,466212
2766,246067,621398
2766,236455,811219
2766,6710740,466212
2766,8577875,466212
2766,8965096,464113
2766,443475,466212
2766,439458,466212
2766,6311575,466212
2766,6297399,466212
2766,9296566,466212
2766,6311651,466212
2766,429182,466212
2766,9161102,811219
2766,389748,811219
2766,400680,811499
2766,7979896,811219
2766,8065349,811219
2766,365533,811219
2766,6910989,811219
2767,8230375,435319
2770,9321414,431180
2770,6191952,431180
2770,6292078,431180
2770,6703908,431180
2770,6776955,431180
2770,8848097,461160
2770,7934567,461160
2770,6752989,461160
2770,2128939,461160
2770,9195404,461110
2770,8193952,461160
2772,9199441,561320
2773,9362104,436112
2773,8039674,811312
2773,8037878,238222
2773,3853923,433510
2773,3868990,434229
2773,6275396,434229
2775,6732501,541510
2776,6255867,561730
2776,8574252,531210
2776,7480883,611612
2776,6951851,721190
2777,1239502,463113
2779,6857255,468411
2779,6861807,468411
2781,7666537,435412
2781,2600434,435412
2781,2693367,435412
2785,869839,541510
2788,8266250,464111
2788,351902,464111
2788,481425,464111
2788,8765051,464111
2788,365589,464111
2788,406840,464111
2788,6419445,464111
2788,6509016,464111
2788,6509017,464111
2788,6509018,464111
2788,6509020,464111
2788,6509021,464111
2788,6509022,464111
2788,6509024,464111
2788,6509025,464111
2788,6509026,464111
2788,6509027,464111
2788,6509028,464111
2788,6509029,464111
2788,6728142,464111
2788,8192330,621111
2788,6804078,621511
2788,9315002,464111
2789,7162491,467112
2796,6800557,434225
2797,132242,561432
2797,8555609,561432
2797,8169118,561432
2797,8169128,561432
2797,8433154,561432
2797,8542894,561432
2797,812834,465311
2797,1032432,561432
2797,1450417,561432
2797,1611599,561432
2797,6918549,517910
2797,1961429,561432
2797,7074143,561432
2797,2150468,561432
2797,8664222,561432
2797,3557086,561432
2797,3564696,561432
2797,3955577,466211
2797,8417454,561432
2797,4582942,561432
2797,6989425,561432
2797,4583011,561432
2798,281402,435419
2799,285703,811499
2800,6154693,484129
2806,580315,434211
2807,579059,466212
2807,582584,466212
2808,9026164,461150
2808,244552,461150
2808,228433,461110
2808,9026162,461150
2808,244226,461150
2809,2940943,436111
2811,6155819,484129
2814,6186021,212321
2814,6186022,212321
2814,9287606,212321
2814,6186019,212321
2814,6189265,212321
2814,6142267,237212
2814,9345382,434211
2814,6186063,212321
2814,6186068,212321
2814,6189019,212321
2814,6186064,212321
2814,179983,327330
2814,6289152,721112
2814,6186090,212321
2814,6186091,212321
2814,6186092,212321
2814,6186284,212321
2814,6186279,212321
2814,6189074,212311
2814,250139,212321
2814,6761325,212321
2814,9323085,212321
2814,6186275,212321
2814,6164407,237212
2814,6144143,237212
2814,6797650,237312
2814,7695731,237212
2814,6719987,237212
2814,6872333,327320
2814,6872334,327320
2814,6872449,327320
2814,6255682,327320
2814,6722868,327320
2814,223566,326191
2814,9275388,324199
2814,7324409,434211
2814,7266415,461213
2814,232523,467111
2814,250832,467111
2814,6186326,212321
2814,9313472,212319
2814,6186172,212321
2814,479816,236221
2814,376093,434219
2814,8535995,434221
2814,406660,467111
2814,6189029,212321
2814,6189023,212319
2814,6143233,237212
2814,6509257,238910
2815,8354102,464111
2815,58966,722515
2815,271690,311513
2815,271856,339999
2815,7290330,461121
2815,271909,461110
2815,6302978,461212
2815,645769,531311
2815,645545,813230
2815,645541,813210
2815,1531908,722515
2815,2934160,464113
2815,4621469,711311
2817,6259355,327910
2817,6271494,434222
2820,6360522,467112
2821,1147630,434111
2821,2733169,434111
2827,6472159,541410
2827,1464742,466319
2827,1619941,238311
2827,1535314,466311
2827,1830206,811420
2827,6147725,237212
2827,3429172,467112
2827,8730037,467113
2827,8731011,812110
2828,563586,434111
2829,618649,327320
2831,7837959,488190
2832,543647,431110
2832,592807,431110
2832,583533,462111
2832,584984,462112
2832,599759,461110
2833,6732075,434111
2834,8445777,461110
2834,2747485,461110
2834,6850539,462112
2834,6848563,462112
2835,8445776,467112
2835,2767717,467112
2836,6259024,325620
2840,1993786,332610
2841,2238530,434229
2841,1977074,467111
2844,2196214,463310
2845,6861815,468420
2846,7338830,434225
2846,2238802,434225
2847,6352454,314120
2849,3672390,467111
2849,8644943,467111
2850,7087763,468211
2851,2240326,322210
2853,6742242,561510
2854,1951805,464121
2856,6768962,311110
2858,1668408,315225
2858,3421613,463211
2862,1838876,435313
2864,1959207,435312
2864,6804637,435313
2866,1702362,339995
2866,1835506,339995
2868,8694238,435319
2869,1957738,468213
2869,1664964,811116
2870,7245145,465913
2870,7245146,812130
2872,3126653,522460
2873,1664781,435419
2874,7462190,461140
2874,11130,461140
2874,7461334,461140
2874,20534,461140
2874,9367673,461140
2874,9012075,431150
2874,7888956,431150
2874,7290607,431150
2874,8161529,431150
2874,8224184,431150
2874,9031772,461140
2874,296280,461140
2874,7696460,461140
2874,7009738,461140
2874,303538,461140
2874,9333944,461140
2874,7785448,431150
2874,8208270,431150
2874,9124841,461110
2874,7772517,461140
2874,7133125,461140
2874,6962814,461140
2874,8264910,461140
2874,7535598,461140
2874,401338,461140
2874,7535440,461140
2874,449144,461140
2874,8577440,461140
2874,8542856,461140
2874,8556258,461140
2874,7772836,461140
2874,8065133,461140
2874,495253,461140
2874,8265245,461140
2874,481891,461140
2874,512833,461140
2874,470867,461140
2874,462061,461140
2874,515976,461140
2874,622193,431150
2874,9227482,431150
2874,583276,431150
2874,9227483,431150
2874,585782,431150
2874,7939758,461140
2874,548007,461140
2874,628184,461140
2874,552493,461140
2874,7785374,461140
2874,8303337,461140
2875,1874038,467111
2876,6281459,431110
2876,6297712,461212
2876,6297717,461212
2876,6879197,461212
2876,1673234,431110
2876,3188087,621116
2876,8730876,311830
2876,4613568,461110
2877,1884457,811219
2877,8855529,435313
2878,6263651,316211
2880,6342412,434221
2880,6854102,434219
2880,8439601,434311
2881,2680939,434211
2883,2730220,431212
2884,1209062,435313
2885,6358935,315229
2886,9216427,323119
2888,6164879,484121
2891,6707261,561710
2892,1850821,467111
2893,6855062,436112
2893,6263956,436112
2894,1871166,332212
2894,8040132,435319
2895,1871949,467111
2896,7115887,332610
2896,2237719,434221
2898,1023073,465112
2898,8690950,465112
2899,6805196,433220
2901,6340805,337120
2902,1873685,541370
2905,6743606,722412
2907,8787071,488519
2907,6502132,484129
2908,6705019,722512
2908,6885573,722512
2908,9018533,722512
2908,9018534,722512
2910,1830176,467112
2912,8989847,434211
2912,8989846,434211
2913,1636719,434112
2913,3033873,434112
2914,7885597,463213
2914,8232911,465111
2914,8355656,465111
2914,333399,463211
2914,8725968,463211
2914,8485044,465111
2914,634523,463211
2914,8485048,465111
2914,1001868,812110
2914,8585531,465111
2914,7871560,463211
2914,1597131,466410
2914,8269644,463211
2914,1574535,812110
2914,1957389,463211
2914,7614623,465111
2914,1645531,463211
2914,1895862,463211
2914,6337700,463211
2914,7406210,463211
2914,1633632,463211
2914,8832754,812110
2914,7104990,463211
2914,7809315,463211
2914,8042261,465111
2914,7914671,465111
2914,9294010,465111
2914,2279732,812110
2914,2444166,812110
2914,8897517,812110
2914,2698398,463211
2914,2620914,463211
2914,2745294,463211
2914,8300947,463211
2914,9270540,465111
2914,2601213,812110
2914,8344122,465111
2914,8885817,465111
2914,3011296,463211
2914,7309581,812110
2914,2926129,812110
2914,6217045,812110
2914,3485012,463211
2914,7828834,465111
2914,8762809,465111
2914,8193591,541810
2914,3750760,812110
2914,8336543,463211
2914,4166078,463211
2914,4259493,463211
2915,7767147,466319
2917,8094338,327123
2920,9333588,813130
2920,8009575,326199
2920,7799477,611161
2920,6769356,541110
2921,6722066,721111
2923,6330876,722511
2924,2524,811430
2924,1157883,316211
2924,1267071,316211
2924,1262424,316211
2924,8164503,316211
2925,1148703,325520
2928,6330874,316211
2932,1745009,339112
2934,1964523,467111
2935,1698972,434221
2936,7552093,466111
2936,1832296,466111
2936,8038057,466111
2939,7802527,811312
2939,650722,811219
2939,1649508,811219
2939,8997585,517910
2939,8833036,811219
2943,9109519,435220
2946,8667224,611611
2947,1704412,435210
2948,1858098,541910
2952,1671781,465311
2952,1858312,465311
2954,6435646,435110
2957,8885855,435312
2958,1850835,435220
2958,1690358,467111
2959,1690382,326140
2960,7732371,434223
2963,6859930,325320
2964,1672740,431130
2964,2392208,722515
2965,1874682,431130
2967,6718592,435419
2968,6767229,434223
2977,6701890,722517
2977,9281839,722516
2977,9041583,722516
2977,9041584,722516
2977,9275355,722516
2977,7863922,722516
2977,7711834,722516
2978,7772758,435411
2983,1815888,434211
2983,6339354,434211
2983,8225403,434311
2983,9233816,467111
2983,1815564,467111
2983,8802646,467111
2983,8936638,467112
2983,1802534,621211
2983,8444784,541211
2983,8534990,621113
2986,9321229,236112
2987,1212822,436112
2988,7815458,468412
2988,6860098,468411
2988,8949022,931510
2988,9277870,486210
2988,8779693,541620
2988,6367008,332910
2988,8824279,931310
2988,8824276,931510
2988,8824281,931310
2988,8824277,931310
2991,2624,468211
2992,26164,332320
2993,716205,434240
2993,716218,434240
2993,716467,434240
2993,715770,434240
2993,716237,434240
2993,6430016,465914
2993,6430474,465914
2993,9213594,465914
2993,874662,465914
2994,6422189,562111
2997,6282086,467113
2997,6281440,467113
2997,6979602,467111
2997,6281439,467113
2997,602681,467111
2997,6813177,467113
2997,6333362,467113
2997,6433223,467113
2997,6333361,467113
2997,6343113,467113
2997,6343112,467113
2997,6339198,467113
2997,6343114,467113
2997,6342485,467113
2997,7861619,467113
2997,6417531,467113
2997,6417528,467113
2997,6417529,467113
2997,6417530,467113
2997,6417153,467113
2997,6417532,467113
2998,6281460,435220
2998,6300538,435220
2998,9017915,435220
2998,6282546,435220
2998,6379059,435220
3000,9276517,323119
3000,8636483,541810
3001,23671,466212
3001,3078351,336210
3002,8735334,311110
3002,6382077,493119
3004,466953,337120
3004,8650537,434224
3004,3545186,434226
3004,3599682,434226
3004,8720763,467113
3004,8058507,337210
3005,6273310,721111
3006,137992,339950
3006,8607288,323119
3006,1001152,323119
3006,8368299,323119
3006,1451665,323119
3006,9079246,561432
3006,1789281,314991
3006,2271600,323119
3006,8961950,541430
3006,9132315,541890
3006,3563674,323119
3006,3629101,323119
3006,7144871,323119
3006,7145141,541430
3006,4294743,323119
3006,9048683,541430
3008,3559090,435419
3011,926072,811129
3011,6453776,468211
3011,6779703,468211
3011,6779714,468211
3011,6788551,468211
3011,3683123,811129
3013,7474892,467111
3014,3667631,811219
3016,6866545,435419
3016,6882457,435419
3016,3550955,467111
3016,6866544,435419
3017,3717521,466111
3017,7875096,466111
3017,3666203,466111
3018,8367326,435319
3021,3749452,467114
3022,3691967,811121
3023,3673864,434221
3024,6162017,484239
3024,3976349,485210
3024,9331321,485210
3027,1165794,713950
3027,6768452,713950
3027,6439450,713950
3028,1182480,435319
3032,6261554,316211
3033,6145632,236221
3034,1274302,314991
3034,7983664,314991
3034,2075066,463211
3034,3465132,314991
3036,6722088,435220
3036,7942597,435220
3037,1181444,465111
3038,6331913,433410
3038,6332630,433410
3041,1131423,435311
3042,1147789,468411
3043,1325828,464121
3044,1323397,434211
3046,6867416,468411
3047,6281048,315229
3050,304,314120
3050,17420,463112
3050,52126,463112
3050,8379471,463112
3050,7621737,463112
3050,7666735,463112
3050,495506,465912
3050,576330,465912
3050,563467,466111
3050,690961,465915
3050,1641733,623312
3050,8838970,466319
3050,3543023,466114
3050,9322544,236111
3050,4246326,811499
3056,6711863,461140
3056,1176626,431150
3056,6854082,461140
3056,6340609,461140
3056,6344808,461140
3057,7237108,541330
3057,3563738,541330
3059,9224076,311110
3061,3568102,811312
3062,3582491,238210
3064,3559614,532492
3066,6695411,485410
3066,8588042,488990
3068,8806930,467112
3069,1358639,434225
3071,3557962,488410
3072,3578752,811312
3075,9323204,531112
3075,9331657,236111
3075,6694769,236111
3075,3705609,561110
3076,6220324,323119
3078,3421438,467113
3079,1063413,531113
3079,3410345,464122
3079,3365026,464122
3082,8812187,326110
3082,3275764,434240
3084,6377117,468411
3085,8658526,488519
3086,3423624,314993
3089,7852868,332320
3090,3361175,236111
3091,6729552,531210
3092,8221313,466111
3092,3345267,466111
3092,8592411,466111
3092,8656868,466111
3092,3421378,466111
3092,8284932,466111
3092,8656761,561110
3094,6271778,337120
3095,6165486,487110
3095,9325278,487110
3096,3264868,561510
3097,8801286,541420
3103,2438236,434226
3103,3366668,434226
3103,6810184,467113
3103,6807056,467113
3103,6807057,467113
3103,6810185,467113
3105,3370288,315223
3106,8919582,468411
3106,6884511,468411
3106,8242161,468411
3106,9312942,468411
3107,8174048,531114
3107,3275688,532411
3107,9330658,541610
3108,6377355,315229
3109,3255138,468211
3113,7888559,464113
3113,9334106,311110
3116,9284729,811312
3119,6271462,325999
3123,6923520,461110
3123,7260,461110
3123,3798,461110
3123,38848,461110
3123,7239078,461110
3123,6911264,461110
3123,49955,461110
3123,9413,461110
3123,24159,461110
3123,20463,461110
3123,11175,461110
3123,149338,461110
3123,87738,461110
3123,52877,461110
3123,63262,461110
3123,67193,461110
3123,8434410,461110
3123,104255,461110
3123,99536,461110
3123,83003,461110
3123,7345225,461110
3123,98167,461110
3123,77049,461110
3123,6929876,461110
3123,181823,462112
3123,170863,461110
3123,168090,461110
3123,167697,461110
3123,218617,461212
3123,7217336,461110
3123,195970,461110
3123,203380,461110
3123,199269,461110
3123,223746,461110
3123,297166,461110
3123,226646,461110
3123,8224817,461110
3123,8722287,466410
3123,293540,461110
3123,289433,461110
3123,327653,461110
3123,319238,461110
3123,325017,461110
3123,8520246,461110
3123,7068108,311812
3123,7667536,461110
3123,433127,461110
3123,349450,461110
3123,499218,461110
3123,403106,461110
3124,6161112,485210
3124,6160711,485111
3124,6160721,485210
3132,4366590,435220
3133,4425715,463310
3135,9321761,236111
3138,3462435,541211
3140,3252050,461150
3142,3340750,327320
3142,3365004,434211
3144,3411635,463211
3146,3468038,434222
3151,9338209,236111
3152,7068748,811192
3152,7109918,722513
3152,8568544,624191
3152,8622143,468411
3152,8869753,468411
3152,3555937,466211
3152,6184453,114119
3152,4455193,811121
3155,7793869,115111
3155,9212520,434111
3155,6378332,434111
3156,8617822,315229
3156,3398593,315229
3156,6272614,315229
3156,6272701,315229
3156,6271575,315229
3157,3519279,434221
3158,206796,315223
3158,7149603,315225
3158,3491994,315229
3158,3527168,315229
3158,7373052,315224
3161,3431099,314120
3162,8978187,332320
3163,8442361,434211
3163,6151492,237112
3165,6884341,468411
3166,3507881,434211
3166,3509039,467111
3167,8568777,468211
3167,3296451,468211
3167,3296598,468211
3167,8964704,468211
3172,6377712,463211
3172,4150551,463214
3172,6406241,463211
3172,6406273,463211
3172,6406699,463211
3172,6406700,463211
3172,6863327,463211
3172,4153467,463214
3173,6163430,484129
3174,9301073,434221
3174,6406198,434221
3174,6406304,434221
3174,6406641,434221
3174,4152413,467114
3175,8416587,336210
3177,3896,461110
3177,18478,461110
3177,7461900,461110
3177,44983,461110
3177,8433894,461110
3177,50793,461110
3177,8996281,461110
3177,8875514,461110
3177,137797,461110
3177,141313,461110
3177,148805,461110
3177,9368396,461110
3177,7058218,461110
3177,67922,461110
3177,92608,461110
3177,7345830,461110
3177,143486,461110
3177,68122,461110
3177,62725,461110
3177,132804,461110
3177,6973113,461110
3177,140971,461110
3177,7378337,461110
3177,52568,461110
3177,8996691,461110
3177,151994,461110
3177,138378,461110
3177,85620,461110
3177,68149,461160
3177,6908965,461110
3177,8767234,461110
3177,163189,461110
3177,6916111,461110
3177,206606,461110
3177,192260,461110
3177,9253526,461110
3177,197284,461110
3177,186070,461110
3177,208409,461110
3177,198742,461110
3177,217909,461110
3177,202125,461110
3177,217316,461110
3177,7429777,461110
3177,231109,461110
3177,269710,462112
3177,248722,461110
3177,296828,461110
3177,7290730,461110
3177,6933140,461110
3178,6412627,721111
3180,4353592,435110
3180,4391285,435110
3180,6465324,435110
3180,4230405,468211
3182,6855504,464111
3182,9051497,464111
3182,6411420,464111
3182,3284271,464111
3182,6378096,464111
3182,6379872,464111
3182,8702387,464111
3182,8036584,464111
3182,6411415,464111
3182,6411408,464111
3182,6411411,464111
3182,6392927,464111
3182,6732919,464111
3182,6418834,464111
3182,8684893,464111
3182,8765021,464111
3182,8684928,464111
3182,9051462,464111
3182,8639636,464111
3182,8322090,464111
3182,6418835,464111
3182,6750936,464111
3182,9312547,464111
3182,6403799,464111
3182,6403797,464111
3182,6411423,464111
3182,6411412,464111
3182,9051370,464111
3182,8639571,464111
3182,6404843,464111
3182,9062616,464113
3182,9178208,464113
3182,9283073,464111
3182,4477894,464111
3182,4406429,464111
3182,6704256,464111
3182,6411413,464111
3182,6410754,464111
3182,6411405,464111
3182,6411416,464111
3182,6411406,464111
3182,6411418,464111
3182,6411407,464111
3182,6409750,464111
3182,6411419,464111
3182,6411425,464111
3182,9289454,464111
3182,6411417,464111
3182,6411421,464111
3182,6411422,464111
3183,6847459,431110
3183,6854090,431110
3183,6277778,431110
3183,6279610,431110
3183,6460129,462111
3183,8084077,462112
3183,4248410,462112
3183,4249541,462112
3184,6142863,236221
3184,6143012,237312
3184,9315798,236221
3184,6143618,236221
3184,9329820,236111
3184,8484659,236112
3184,6144750,236221
3184,6145228,236112
3184,7205439,541330
3184,7143878,541310
3184,8995594,541310
3184,1770402,541330
3184,1910752,541330
3184,1664787,541310
3184,2361185,541310
3184,9278604,236113
3184,9306948,236111
3184,9306859,236111
3184,9331763,236111
3184,9288764,236111
3184,6148883,236111
3184,6149130,237212
3184,3462294,541330
3184,6150210,237132
3184,9317621,236221
3184,3709802,541310
3184,7928235,331220
3184,6150399,236221
3184,9316041,236111
3184,8510972,811199
3184,7993090,541310
3184,4065900,541310
3184,4033113,813130
3184,9330101,237212
3184,6152008,236111
3184,9324434,238910
3184,6151625,236111
3184,6151642,237121
3184,7826431,541330
3184,9318997,236211
3185,6279575,433430
3185,6279117,511112
3185,6279578,511112
3185,6720210,511112
3185,9320040,511112
3186,366198,466212
3187,8532756,561510
3188,6254422,721113
3190,519154,434225
3190,6254158,434211
3190,6254159,434211
3190,6255181,434211
3190,6255406,434211
3190,6855954,467113
3190,6853920,467111
3190,448338,467111
3191,8618236,461212
3191,3624364,461212
3191,3646536,461212
3191,3632115,461110
3191,3658447,461212
3191,8322106,461212
3191,4010406,461212
3191,4011265,461212
3191,3984446,461212
3191,6699023,461212
3191,4547581,461212
3192,521852,433510
3192,518693,931210
3192,9299192,931210
3192,9299416,931210
3192,454313,931210
3192,454341,931210
3192,454325,931210
3192,454336,931210
3192,376501,931410
3195,3980535,435311
3196,8234158,541610
3196,6884179,237123
3197,6166166,237312
3199,4465377,812210
3200,9041582,722310
3200,9331488,722310
3200,4464780,722310
3201,6780321,435220
3201,6699151,435220
3206,4338289,434211
3206,4343219,467111
3206,4467918,467111
3206,4340144,467111
3206,4442515,467111
3208,7035369,238390
3209,4466447,434211
3210,4228784,434225
3212,4467326,461213
3215,6290174,532411
3216,6277699,721111
3218,3373365,468411
3218,4216986,468411
3218,6873257,468411
3219,1431860,621511
3219,6769541,621511
3219,8340406,621511
3220,9313287,236111
3220,6495741,811121
3221,6145223,237212
3222,1372424,464111
3222,1380233,464111
3222,9149581,464111
3222,8340518,464111
3222,1377493,464111
3225,3089,467113
3225,6988267,811121
3225,4223,811121
3225,106054,467113
3225,6711153,467113
3225,191913,811121
3225,191608,811121
3225,292735,467113
3225,8469633,811121
3225,7289425,811121
3225,7392425,811121
3225,241941,811121
3225,234339,811121
3225,8949064,467113
3225,507821,811121
3225,370531,811121
3225,447890,811121
3225,6294661,467113
3225,7917282,811121
3225,767642,467113
3225,797172,811121
3225,767618,811121
3225,1358459,467113
3225,7379554,811121
3225,7605508,467113
3225,8363940,467113
3225,1500623,467113
3225,6766746,467113
3225,1505428,811121
3225,1370050,811121
3225,1428184,811121
3225,1451094,811121
3225,1603536,811121
3225,1603806,811121
3225,1527322,811121
3225,1869912,467113
3225,1825504,467113
3225,6345434,467113
3225,6344258,467113
3225,1909997,467113
3225,1902024,811121
3225,1793100,811121
3225,8863490,811121
3225,1793103,811121
3225,1851892,811121
3225,6972143,811121
3225,1923900,811121
3225,1700351,811121
3225,2177340,434226
3225,8924613,467113
3227,8747516,435220
3230,6721722,487110
3231,6475873,435411
3235,6154623,484129
3235,9287896,484129
3235,6157792,484129
3236,6459990,312112
3236,6461489,312112
3236,6461490,312112
3236,8492812,461213
3236,8518245,461213
3236,9042264,461213
3236,8059641,461213
3238,6163811,485111
3238,9249801,485111
3238,6465717,811111
3243,6736363,522390
3244,8514689,461122
3244,19833,461122
3244,4554,722517
3244,26470,722517
3244,7408375,722517
3244,6912532,722517
3244,151788,461110
3244,130376,722517
3244,66721,722517
3244,7049327,722517
3244,62036,722517
3244,8849777,722517
3244,112017,722517
3244,76990,722517
3244,90393,722517
3244,148935,722517
3244,88348,722517
3244,56950,722517
3244,6915310,722514
3244,7090655,722517
3244,7378420,722517
3244,245797,311611
3244,227490,461122
3244,9036497,461122
3244,289517,722517
3244,311829,722517
3244,311104,722517
3244,8631176,722517
3244,8354991,722517
3244,226111,722517
3244,7695935,722517
3244,292247,722517
3244,8692911,722517
3244,237887,722517
3244,6997261,722517
3244,303275,722517
3244,228024,722517
3244,311362,722517
3244,227343,722517
3244,227039,722517
3244,243756,722517
3244,243990,722517
3244,7310392,722517
3244,8491167,722517
3244,7289683,722517
3244,346751,722517
3244,9359659,722517
3244,9353442,722517
3244,346265,722517
3244,330694,722517
3245,6317480,435313
3245,1833797,435313
3245,6801545,435313
3246,2845036,337120
3250,6407212,431213
3250,6410609,431213
3251,1495939,434211
3251,1496794,434211
3251,1497420,434211
3252,1413328,461123
3256,9316711,237112
3256,65743,611611
3256,174461,464121
3256,346473,531113
3256,8646223,722515
3256,7248124,466313
3256,9163586,813230
3256,9008407,531113
3256,2845993,465915
3256,7961371,463211
3256,6311774,462111
3256,6370113,462210
3256,6371097,466111
3256,6236099,466111
3256,6846651,463111
3256,6371115,466112
3256,2986591,464121
3256,6370677,462112
3256,6699729,461190
3256,6884757,461122
3256,6445269,466111
3256,6876711,461212
3256,6369495,462111
3256,6801302,463310
3256,9238662,461212
3256,6360885,512130
3256,2932229,522110
3256,2932235,522110
3256,2932189,522110
3256,6447119,522452
3256,9238749,522452
3256,9337598,531114
3256,9322593,541990
3256,8738205,541510
3256,6861260,561330
3256,2984363,624199
3256,2929505,621116
3256,8185245,722517
3256,6366858,722515
3256,8411448,812110
3256,8419382,812110
3256,8419603,812110
3256,8663370,812110
3256,7962210,812110
3256,8713800,812110
3256,2984427,813210
3256,6216605,812110
3256,2929502,931610
3256,3083760,461212
3256,3439194,465912
3260,1491481,434226
3261,1502309,466111
3264,1501019,434224
3270,6264626,461150
3273,6374362,721111
3275,6148431,237212
3276,3235101,468213
3276,8627367,468213
3277,3166445,532110
3277,6854179,532110
3277,6854313,532110
3277,6408099,532110
3277,6787304,532110
3279,6409434,466111
3279,6411669,466111
3279,6411670,466111
3279,4448687,466111
3280,6472416,466111
3280,3962149,466111
3280,8310696,466111
3280,6465156,466111
3283,1660671,465311
3284,8196353,461110
3284,9880,461110
3284,8540432,466212
3284,7621562,466212
3284,8195403,811491
3284,12674,811113
3284,8334018,461110
3284,135610,461110
3284,66792,461110
3284,86199,461110
3284,75659,468211
3284,8301796,466410
3284,6960134,461110
3284,8485655,468212
3284,9319280,484223
3284,9157274,722514
3284,131292,812110
3284,6908085,812110
3284,53153,812410
3284,7622162,812410
3284,82590,811111
3284,210388,461110
3284,6290504,462112
3284,8491788,812110
3284,6757524,311520
3284,6429257,461170
3284,6467837,461170
3284,6428002,461170
3284,6428166,461170
3284,6428659,461170
3284,6428667,461170
3284,8949018,461170
3284,8949136,461170
3284,7710365,461170
3284,303735,461170
3284,289874,461170
3284,280683,461170
3284,304169,461170
3284,7710305,461170
3284,7710822,461170
3284,6469414,461170
3284,8219027,461170
3284,7710526,461170
3284,272275,461110
3284,296926,461110
3284,6428246,461170
3284,9087678,461170
3284,6428604,461170
3284,7771631,461170
3284,9173932,461170
3288,7867182,337120
3297,6864345,431121
3297,6864346,431121
3297,6770566,431121
3297,6879675,431140
